4.99844228787395	1.05828970987959	0.117532970558193	-0.188001261209817	0.465354508160417	-0.788971893309745	-0.34050385856276	-0.850607745673347	0.228951686370154	-0.269317816569845	0.222970888004569	1.03860900688316	-0.69430619453057
5.01762206777422	1.05453122363823	0.126454356791084	-0.204096709828733	0.46487522151161	-0.805024843737745	-0.335870265909733	-0.823133265843063	0.253291354186764	-0.249506379900492	0.209415909118651	1.0272299756718	-0.718166575698373
5.03663314186482	1.05049773657402	0.135286978980245	-0.220419445794037	0.464261392934524	-0.820412894685366	-0.330834137145062	-0.795594668118954	0.275622683650234	-0.230084841888662	0.195547158164819	1.01601411391299	-0.739884076584758
5.05556905402634	1.04616813278972	0.144071660740266	-0.237067526986907	0.463488082098357	-0.83521750138702	-0.325412574547093	-0.768006387353607	0.296137010792802	-0.210950631402701	0.181340913806829	1.00507391434051	-0.75962509289116
5.07451792419568	1.04151619277802	0.152846039337136	-0.254140715805597	0.462525508851288	-0.849508429814854	-0.31961453861568	-0.740370545892449	0.314997677156074	-0.192007762963174	0.166768499278546	0.994511261698045	-0.777523186007362
5.09355899308028	1.03651167196831	0.161642797910204	-0.271737635726041	0.461338176343619	-0.863341696894483	-0.31344389949306	-0.712688024135757	0.332339418060873	-0.173169975073837	0.151801101582857	0.984425659861796	-0.793677594404493
5.11276144285055	1.03112102780604	0.170488933875916	-0.289954488615018	0.459883933690835	-0.876759748604174	-0.306901754307874	-0.684964629684343	0.348271689864981	-0.154361279201868	0.13641282043196	0.97491911829936	-0.808155623555816
5.13218402182597	1.02530801086295	0.179405375756738	-0.308884181575603	0.458112990642427	-0.889792441092392	-0.299988255283776	-0.6572145812072	0.362883173528168	-0.135515569770567	0.120582879527039	0.966098762782802	-0.820996164170595
5.1518747339948	1.01903429474201	0.18840660597795	-0.328615195469731	0.455966933414771	-0.902458184705963	-0.292704162198087	-0.629462584141033	0.376246302874646	-0.116576110036052	0.104297556220139	0.958077779610763	-0.832213236289417
5.17187025368402	1.01226028891135	0.197500139100654	-0.349229789379746	0.453377834757027	-0.914765018124535	-0.285052270771118	-0.601745162312985	0.38842142478657	-0.0974952707868154	0.0875521316704663	0.95097495169273	-0.841799259543597
5.19219495718761	1.00494625257234	0.206685820994923	-0.370801294782444	0.45026760303017	-0.926711587433797	-0.277038801088926	-0.5741115148233	0.399460526186776	-0.0782346651385519	0.0703529800940044	0.944912809605742	-0.849728129216946
5.21285962213684	0.997053794903081	0.215954999021634	-0.393390389667812	0.44654776995031	-0.938288112011491	-0.268674760552448	-0.546623906309496	0.409410576135826	-0.0587656828915947	0.0527197615308154	0.940014295977307	-0.855958346086137
5.23385998156754	0.988547794400651	0.225289688366304	-0.417040409998828	0.442119961754927	-0.949477471920461	-0.259977222576701	-0.519357423179837	0.418316537242917	-0.0390703224801947	0.0346875342103991	0.936397833178665	-0.860436498997844
5.25517544932977	0.979398686644726	0.234661929877433	-0.441771983811888	0.436877310698663	-0.960256565850839	-0.250970387705876	-0.492398825053347	0.426224051256867	-0.0191421207938917	0.0163084578284441	0.934170808865234	-0.86310136195553
5.2767684436167	0.969584953315344	0.244033588899499	-0.467577558713146	0.430707011629493	-0.970598063415001	-0.24168622948323	-0.465844202841637	0.433181729636452	0.00101311009965234	-0.00234735941626751	0.933421761554783	-0.863888741265945
5.29858478694898	0.959095510452084	0.253356858008086	-0.49441668540951	0.423494082703675	-0.980472604350643	-0.232164495525439	-0.439795248786435	0.439242907650683	0.0213770938985539	-0.0211923624826455	0.934211934195944	-0.862736990354358
5.32055560155065	0.947931578287145	0.262575669649362	-0.522213114098626	0.415126142924558	-0.989851380818528	-0.222451862530545	-0.414354164215384	0.444466679942016	0.0419198025313782	-0.0401238071188145	0.936567278314008	-0.859592822866574
5.34260091078755	0.936107573787747	0.271628080177898	-0.550854724690675	0.405498710289682	-0.998708897585528	-0.21260015164303	-0.389617551588232	0.448918055657135	0.0626013237977754	-0.0590279285348656	0.940472276278906	-0.854416765946817
5.36463481356664	0.923650650992127	0.280449470661544	-0.580196949856824	0.394520245403636	-1.00702558155581	-0.202663689583227	-0.365669972621021	0.452667166917972	0.0833749305636828	-0.0777857810783157	0.945866922477844	-0.847187412321608
5.38657170612303	0.910598735312961	0.288976181198556	-0.610069683203141	0.382116038312377	-1.01478986053494	-0.192696104609272	-0.342578074189649	0.455787620210187	0.104191125221977	-0.0962800765892824	0.952647757392789	-0.837903658522564
5.40833272446611	0.896997205149484	0.297149039915541	-0.640286871856638	0.368230151782038	-1.02199938801239	-0.182747000844719	-0.320386172846157	0.45835424749621	0.125002182862903	-0.11440203907082	0.960673044702793	-0.826584399278248
5.42985149827152	0.882894663729825	0.304916235051745	-0.670657353012016	0.352824988431865	-1.02866124946161	-0.17285899352163	-0.299113916733096	0.460440629052457	0.145766585731785	-0.132057241530113	0.96977126974511	-0.813265617484322
5.45107848458272	0.868338408362383	0.312235120383933	-0.700995249614957	0.335878526970835	-1.03479119262079	-0.163065490806466	-0.278756195646657	0.462116777934255	0.166452784258401	-0.149169629577465	0.979751445261612	-0.797995304905089
5.47198351665314	0.853370188270753	0.319072784703521	-0.731128464002575	0.317379700686521	-1.04041210527912	-0.153389413357985	-0.259285006323804	0.463447294272421	0.18704191700836	-0.165683371345534	0.990413470326378	-0.780826994958942
5.49255661906125	0.838022668588485	0.325405462768155	-0.760904373331628	0.297322626310192	-1.04555206300944	-0.143842824754612	-0.240652650805641	0.464490155190955	0.20752939442095	-0.181562638013541	1.00155702413727	-0.761812781501147
5.51280747177362	0.822316764997583	0.331217038226296	-0.790192497754461	0.27570038443485	-1.05024227149384	-0.13442727375021	-0.222795521304658	0.465296158095765	0.227925506496248	-0.196789764476084	1.01298801905912	-0.740996542530615
5.53276408553979	0.806259766574328	0.336496953355037	-0.818884459905161	0.252498849445123	-1.05451515731109	-0.125134557525757	-0.205637783067763	0.465908924450857	0.248255390736759	-0.211362395829277	1.02452224297292	-0.718407773895981
5.55247128699417	0.789843977321744	0.341237806457732	-0.84689186466559	0.227690759081695	-1.05840275787169	-0.115947598805072	-0.189094428188748	0.466365314912476	0.268558780549942	-0.225290207652658	1.03598629285434	-0.694056073994172
5.57198956134302	0.773045488062898	0.345432819980446	-0.874142796737895	0.201229881435832	-1.06193546124243	-0.106841158903189	-0.173073350409773	0.466696098804595	0.288889973179522	-0.238591661077255	1.04721614714767	-0.667925980240426
5.59139473587721	0.755822611121781	0.349073234775769	-0.900577524603253	0.173044812265339	-1.06514106950835	-0.0977821463191801	-0.157476217371481	0.466926743994234	0.309318458386569	-0.251291088456587	1.05805374197473	-0.639971556259573
5.61077897718236	0.738113417434571	0.352145545390625	-0.92614379190766	0.143031588153587	-1.06804410841193	-0.0887292920986359	-0.142197951648028	0.467078229361344	0.329930690977356	-0.263416253291987	1.06834174355569	-0.61010981751493
5.63025368737222	0.719831633726113	0.354628329448736	-0.950791826517419	0.111043829974324	-1.07066527325604	-0.0796319157772434	-0.127124543425671	0.467167818604752	0.350833639529922	-0.274996413671491	1.07791636994309	-0.578211648579075
5.64995521939786	0.700859764529234	0.356488198799766	-0.97446891594034	0.0768783259469377	-1.07302087120294	-0.0704273526597983	-0.11212865120009	0.46720976473829	0.372161106673702	-0.286060846139965	1.08659756714043	-0.544088090685228
5.67005509467729	0.681037457054688	0.35767400872614	-0.997113040405067	0.0402523788767382	-1.07512206968068	-0.0610362584899966	-0.0970618656384582	0.467215937925962	0.394084612625983	-0.296637750236142	1.09417490604352	-0.5074683168027
5.69077810699054	0.660141248596768	0.358107659304691	-1.01864447924355	0.000765822484870865	-1.07697364592689	-0.0513542139153814	-0.0817412543752627	0.467196387206155	0.416832397330113	-0.306753445389308	1.10038573361881	-0.467962209691026
5.71177383738568	0.638535591823987	0.3576949148922	-1.03836784133435	-0.0408334873331061	-1.07852791509802	-0.0415453820829082	-0.0664054632422907	0.467161168612764	0.439992323274027	-0.31614953280929	1.10477330457663	-0.426327681279658
5.73242059593091	0.616907785611731	0.356421996714403	-1.05552362459938	-0.083076782823281	-1.07974409026693	-0.031900413272095	-0.0514734818475871	0.46712064658811	0.462836304655192	-0.324521583442306	1.10699710644697	-0.384043863764828
5.7524497637028	0.595611167348325	0.354341891784853	-1.06989773289296	-0.125075631347597	-1.08063057717341	-0.0225447676590345	-0.0370974273152197	0.467082513688762	0.485019409825083	-0.331797124125817	1.10699516020818	-0.342006882341164
5.77181446805073	0.574769173666089	0.351522675182421	-1.08156900332587	-0.166386536717475	-1.08121476449485	-0.013500184729254	-0.0232716901227115	0.467051284425006	0.50644559082876	-0.338022490453165	1.10484069344858	-0.300664747707531
5.79058688651254	0.554369482841336	0.348020815845861	-1.09073333516593	-0.206852944716277	-1.08152605030234	-0.0047327497483805	-0.00991145908330099	0.467029041773141	0.527156567460998	-0.343288066097479	1.10064479424923	-0.260176097056864
5.80889444335157	0.534328554704799	0.343871383765387	-1.09760687301301	-0.246481280252128	-1.08158832910775	0.00381725349799169	0.00310162278944946	0.467016278738193	0.547259774402948	-0.347688637263376	1.09450525022356	-0.220534998486065
5.82688596722918	0.514529177281271	0.339086352296049	-1.1023819112673	-0.285360252118949	-1.08141746843574	0.0122195153077164	0.0158969942765325	0.467012469246848	0.566888291154465	-0.351305867603763	1.08648491699076	-0.1816522171279
5.84469336104425	0.494865111704327	0.333663048652973	-1.10520872164499	-0.323564561615509	-1.08102151168885	0.0205357920666434	0.0285898626442705	0.467016340450062	0.586156399984522	-0.354198840719614	1.07661885900072	-0.143451778834553
5.86243225800932	0.475243139795247	0.327587565942242	-1.10620458595815	-0.361144821489142	-1.08040200849491	0.0288202082139814	0.0412832720825333	0.467025899919924	0.605158868699659	-0.356407774156221	1.06492131387562	-0.105881078430782
5.88023428633768	0.455549439230356	0.320825390035108	-1.10546075912063	-0.398185876665568	-1.07955339653612	0.0371343172638814	0.0540926104756454	0.467038363727155	0.624003957305762	-0.357959707298987	1.05136814864499	-0.0688524870615869
5.89824360920498	0.435655261607187	0.313320454390391	-1.10303900548367	-0.434786470232286	-1.07846213372215	0.0455454743728314	0.0671449448944751	0.467049938500266	0.64280687211496	-0.35886592876322	1.03589406058919	-0.0322634682679793
5.91661931822153	0.415416319749956	0.304992391088111	-1.09897141548102	-0.471049849982526	-1.07710540577359	0.0541279324512116	0.0805828851404111	0.467055390652959	0.66168908602363	-0.359120323539321	1.0183885303406	0.00399445932956721
5.93554256309829	0.394667213590428	0.295731030423279	-1.09326058381903	-0.507081068415464	-1.07544889652301	0.0629661316960817	0.0945725340790219	0.467047315059076	0.680781682932579	-0.358697162119359	0.998688049740006	0.0400337533563882
5.95522896048602	0.373210623760597	0.285386709268536	-1.08587847877176	-0.542988687767237	-1.07344295254301	0.0721604211680445	0.109316543058306	0.467014908667139	0.700232328782411	-0.357547130436578	0.976561935713451	0.0759737791000987
5.97568855734144	0.351079521450755	0.273904564162001	-1.07688465986548	-0.578452052452761	-1.07104847021903	0.081714834274517	0.124875700286984	0.466943043706532	0.719968948768265	-0.355619398436516	0.952008959578494	0.111509008746229
5.99623870920303	0.329048291947089	0.261661354991689	-1.06675108590225	-0.61204579494955	-1.06832029724406	0.091309580208595	0.140778293872748	0.466816561451819	0.739272005296966	-0.352970935200282	0.925972792029506	0.145229233497731
6.01654891998389	0.307488719890908	0.248903815590982	-1.05590964202214	-0.643161514367448	-1.06529993682293	0.100789109738619	0.156797604499718	0.466620789132742	0.757811216932014	-0.349692925329599	0.899112037522425	0.176540725234706
6.03651329414972	0.286517734458731	0.235768463592067	-1.04469585566958	-0.671669579032292	-1.06201078336616	0.110102559561924	0.17286772150604	0.466340845185104	0.77549304890742	-0.345871023153989	0.871828134163534	0.205328733847187
6.05614732724388	0.266116328662213	0.222315610315497	-1.03335349699115	-0.697667810872939	-1.05845987552367	0.119255509510481	0.189013756973037	0.465960546060951	0.792343546861456	-0.341571119825976	0.844339740018108	0.231707264811988
6.07552269475026	0.246203981720356	0.208559108952072	-1.0220596380241	-0.721335162202359	-1.05464157675692	0.128279448810051	0.20530683442107	0.465461337231796	0.808437595036558	-0.336838557762121	0.816752803603025	0.255873824970564
6.09473127458146	0.226679083984995	0.194487240440057	-1.01094977405171	-0.742858836962261	-1.05054098185357	0.137214871504123	0.221838689717427	0.464821346066373	0.82386189786857	-0.331702111944178	0.789111084334281	0.278037490895888
6.11386714670405	0.207438625244994	0.18007590386426	-1.00013680310805	-0.762403052189468	-1.04613642915452	0.146102748821547	0.23870859894564	0.464014513019036	0.838697803909523	-0.326178652685805	0.761428204162414	0.298388539170433
6.13301840523035	0.188386664984306	0.165296544742019	-0.989723726426524	-0.780098626612826	-1.04140117533609	0.154980564552963	0.256017160460664	0.463009733386885	0.853014510351781	-0.32027710929498	0.733706565965858	0.31708889322594
6.15226385772137	0.169437258687572	0.150120914307696	-0.979811579968977	-0.796041918328403	-1.0363044817299	0.163880610235208	0.273863516274659	0.461769961957905	0.866867223042323	-0.314001524542903	0.705948063694317	0.334271956370498
6.17167189258738	0.150514927536783	0.134524111213145	-0.970504080121974	-0.810297391588395	-1.03081236799083	0.172829267559556	0.292344036162696	0.460251264306232	0.880297440454045	-0.3073533787727	0.678160043959277	0.350046127282162
6.19130009122737	0.131554260423865	0.118486819859957	-0.961910012033638	-0.822901210947347	-1.024888248317	0.181846612702336	0.31155134211715	0.458401833253324	0.893333987893127	-0.30033343256229	0.650358669916488	0.364499377694022
6.21119487644906	0.112499428215267	0.101997284072567	-0.95414393758447	-0.833864838718147	-1.01849362492969	0.190946015143648	0.331573022333825	0.456161028293915	0.905994196714417	-0.292943299216213	0.622570915250645	0.377703810424233
6.23139088068443	0.0933039652630855	0.0850532998191096	-0.947325458475381	-0.843178377966916	-1.01158898182731	0.200133592788113	0.352489643595464	0.453458542036125	0.918285016564213	-0.285186892607221	0.594835814879916	0.389719835930791
6.2519099482399	0.0739309439991295	0.0676643236313559	-0.941577047804958	-0.850813762803103	-1.00413499273582	0.209407501596513	0.374371836042895	0.450213850573099	0.930204048736683	-0.277071825227867	0.567205211762061	0.400599912230004
6.27275984745244	0.0543535283402945	0.0498536345479867	-0.937020357278153	-0.856728052180867	-0.996094118967051	0.218757124182409	0.397276373168483	0.446336157887956	0.94174059062675	-0.268610758730393	0.539743984109668	0.410391894292911
6.29393290724076	0.0345557841947586	0.0316603362180772	-0.933770924076697	-0.860867119930865	-0.987432612712655	0.228162297855906	0.421241353617988	0.441725082745359	0.95287682851789	-0.259822634073981	0.512529570458708	0.419142037185506
6.31540491993059	0.0145335273206048	0.0131408444712663	-0.931931356053498	-0.86316997834135	-0.97812284981773	0.237592790435629	0.446280834413574	0.436272334847036	0.963589322497119	-0.250733634906893	0.485650521639923	0.426897643494314
6.3259	0.00475565238026198	0.00407832948494431	-0.931572246467703	-0.863606647774675	-0.973373909791079	0.242156425790447	0.458791966759368	0.433293431225457	0.968618257410811	-0.24623475527539	0.472780279708333	0.430313216549218
